APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9554065,P30,CA,5,N,3/28/2018,3/1/2018,2/28/2019,,P30CA015083,,PAR-12-298,5P30CA015083-44,NCI:178205\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,,6192240; ,"DIASIO, ROBERT B.;","SHAFIK, HASNAA",,,Arizona; biobank; Bioinformatics; Bioinformatics Shared Resource; Breast Lymphoma; cancer care; Cancer Patient; Categories; Charge; Clinic; Comprehensive Cancer Center; Data; Data Analyses; Data Collection; data management; Data Set; Data Sources; Development; Doctor of Philosophy; Educational Activities; Faculty; falls; Florida; Funding; Future; genomic data; Genomics; Grant; Health; metabolomics; Methods; Mission; next generation sequencing; Ovarian; Peer Review; Prostate; Proteomics; Publications; Reproduction spores; Research; Research Personnel; Research Support; Resource Sharing; Services; Site; System; The Cancer Genome Atlas; Work; ,Quantitative Shared Resource Group,15083,NCI,Subcommittee I - Transistion to Independence ,7931,,44,111981,66224,,178205
9554067,P30,CA,5,N,3/28/2018,3/1/2018,2/28/2019,,P30CA015083,,PAR-12-298,5P30CA015083-44,NCI:72949\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,,9483665; ,"COLON-OTERO, GERARDO ;","SHAFIK, HASNAA",,,Address; Adverse event; Clinical Trials; Comprehensive Cancer Center; Data; Funding; Grant; Institutional Review Boards; Intranet; Monitor; Participant; Protocol Compliance; Reporting; Research Personnel; Safety; Suspensions; Update; ,Data and Safety Monitoring,15083,NCI,Subcommittee I - Transistion to Independence ,7933,,44,45832,27117,,72949
9554071,P30,CA,5,N,3/28/2018,3/1/2018,2/28/2019,,P30CA015083,,PAR-12-298,5P30CA015083-44,NCI:8855\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,,6192240; ,"DIASIO, ROBERT B.;","SHAFIK, HASNAA",,,Administrator; Advisory Committees; anticancer research; Area; Cancer Center; Cancer Center Support Grant; Clinic; Comprehensive Cancer Center; Development; Effectiveness; Evaluation; Feedback; Funding; Future; Goals; Grant; Growth; Health care facility; health disparity; Individual; insight; Investments; Leadership; Mayo Clinic Cancer Center; member; Mission; Process; Program Reviews; programs; Recommendation; recruit; Research Infrastructure; Resource Sharing; Resources; Scientist; Site; Strategic Planning; Vision; ,Planning and Evaluation,15083,NCI,Subcommittee I - Transistion to Independence ,7937,,44,5552,3303,,8855
9554073,P30,CA,5,N,3/28/2018,3/1/2018,2/28/2019,,P30CA015083,,PAR-12-298,5P30CA015083-44,NCI:177134\,RESEARCH CENTERS,2018,NATIONAL CANCER INSTITUTE,,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,,6192240; ,"DIASIO, ROBERT B.;","SHAFIK, HASNAA",,,Address; Cancer Center; Cancer Center Support Grant; Clinical Trials; Communication; Comprehensive Cancer Center; Evaluation; Faculty Recruitment; Funding Opportunities; Grant; group support; health disparity; Leadership; Management Information Systems; Mayo Clinic Cancer Center; member; Minority; Mission; Occupational activity of managing finances; Office of Administrative Management; Performance; Process; programs; Resource Sharing; Resources; Services; Support Groups; ,Administration,15083,NCI,Subcommittee I - Transistion to Independence ,7939,,44,111308,65826,,177134
9608127,R01,GM,7,N,3/28/2018,12/1/2017,2/28/2018,859,R01GM120221,SCHOOLS OF MEDICINE,PA-16-160,7R01GM120221-02,NIGMS:245615\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,DURHAM,UNITED STATES,PATHOLOGY,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,Novel genomic mechanism for ligand-dependent transcription by androgen receptor Project Narrative This project will significantly enhance the current understanding of how antagonist-regulated transcription by androgen receptor is controlled at the genomic level. The clinical implications of these investigations are profound and will enhance our ability to maximize therapeutic efficacy of synthetic antagonists in the treatment of prostate cancer. These fundamental discoveries will be immediately relevant to other nuclear receptor- driven diseases.,8630662; ,"WANG, QIANBEN ;","SLEDJESKI, DARREN D",6/1/2017,2/28/2021,,Novel genomic mechanism for ligand-dependent transcription by androgen receptor,120221,MCE,Molecular and Cellular Endocrinology Study Section ,,,2,154475,91140,245615,
9613367,DP2,EY,3,N,3/28/2018,3/1/2018,9/29/2021,867,DP2EY027983,SCHOOLS OF ARTS AND SCIENCES,RFA-RM-13-007,3DP2EY027983-01S1,NEI:217279\,Non-SBIR/STTR RPGs,2018,NATIONAL EYE INSTITUTE,,EVANSTON,UNITED STATES,BIOLOGY,9,160079455,US,6144601,NORTHWESTERN UNIVERSITY,IL,602013149,PROJECT NARRATIVE The research outlined in this proposal seeks to identify how light is relayed from the eye to the brain to ultimately influence behavior. Understanding the neural circuits that lead to vision could lead to better understanding and treatment of visual deficits that arise with the dysfunction of specific retinal cell types in injury or disease.,9551728; ,"SCHMIDT, TIFFANY M.;","FLANDERS, MARTHA C",9/30/2016,9/29/2021,Behavior; behavior influence; Brain; Cell Nucleus; cell type; Chromosome Mapping; Disease; Eye; Functional disorder; Genetic; Goals; Health; Human; improved; Injury; Lead; Light; Maps; Mus; neural circuit; Neurons; Organism; Physiology; Research; Retina; Retinal; Retinal Ganglion Cells; Signal Transduction; Vision; Visual; visual processing; Visual system structure; ,Genetic mapping of visual circuits,27983,ZRG1,Special Emphasis Panel ,,S1,1,153588,63691,217279,
9625292,R01,DA,3,N,3/29/2018,3/1/2018,2/28/2019,279,R01DA039912,SCHOOLS OF MEDICINE,PA-16-288,3R01DA039912-03S1,NIDA:71237\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE ON DRUG ABUSE,,MINNEAPOLIS,UNITED STATES,NONE,5,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,Project Narrative The goal of this supplement is to support the career development of Ms. Jessica Elm throughout her postdoctoral training years. Ms. Elm will be integrated with an interdisciplinary team of scholars working with American Indian communities to assess the psychometric qualities and impacts of novel Adverse Childhood Experience measures in relation to Indigenous health outcomes. This supplemental support will address diversity disparities in the health research workforce through intensive mentorship and training of an American Indian scholar.,8321828; ,"WALLS, MELISSA L;","ETZ, KATHLEEN",4/15/2016,2/28/2021,Address; Adolescent and Young Adult; Adult; adverse outcome; Age; Alcohol abuse; Alcohol or Other Drugs use; alcohol-related death; American Indians; Anxiety Disorders; Award; behavioral health; Behavioral Mechanisms; Buffers; career; career development; Cessation of life; Childhood; Cirrhosis; Communities; Data; Data Set; Development; Disease; emerging adult; ethnic diversity; Etiology; Evaluation; experience; Exposure to; Goals; Health; health disparity; Health Sciences; improved; Indigenous; indigenous community; Individual; interest; Knowledge; Lead; Life; Liver diseases; Longitudinal Surveys; Measurement; Measures; Mental disorders; Mental Health; Mentors; Mentorship; Mood Disorders; mortality; National Institute of Drug Abuse; novel; Onset of illness; Outcome; Overdose; parent grant; Parents; Pathway interactions; Pharmaceutical Preparations; Play; Population; post-doctoral training; Premature Mortality; prevent; Prevention; Prevention program; Property; Psychometrics; Race; racial and ethnic; rate of change; reduce symptoms; reduced substance use; Reporting; Research; Research Personnel; Research Project Grants; Risk Factors; Role; social; Stress; stressor; substance abuse prevention; Substance abuse problem; Substance Use Disorder; Suicide; suicide rate; Symptoms; therapy development; Time; tool; Training; training opportunity; Trauma; treatment program; United States; United States National Institutes of Health; Validity and Reliability; young adult; ,Indigenous Pathways of Substance Use and Mental Health through Early Adulthood,39912,SSPB,Social Sciences and Population Studies B Study Section ,,S1,3,46291,24946,71237,
9655766,R25,CA,7,N,3/29/2018,1/1/2018,8/31/2018,398,R25CA112383,SCHOOLS OF MEDICINE,PA-18-590,7R25CA112383-13,NCI:230000\,OTHER RESEARCH-RELATED,2017,NATIONAL CANCER INSTITUTE,,NEW YORK,UNITED STATES,NONE,10,603503991,US,1605017,CITY COLLEGE OF NEW YORK,NY,100367207,"PUBLIC HEALTH RELEVANCE: This is a renewal application for years 11-15 of this summer research training program in Cancer Epidemiology for public health graduate students. This is a 4-month summer field research experience in foreign countries and among minority populations in the U.S. Our evaluation in the current grant period shows a high level of productivity for our graduates, particularly in their publications and their career directions. The implementation of this program will provide a source of skilled professionals needed to carry out cancer epidemiology research in special populations.",2281246; ,"SOLIMAN, AMR ;","KORCZAK, JEANNETTE F",1/1/2018,8/31/2021,,Cancer Epidemiology Education in Special Populations (CEESP),112383,NCI,Subcommittee I - Transistion to Independence ,,,13,212963,17037,230000,
9673644,U01,IP,6,N,3/26/2018,8/1/2016,7/31/2017,93.729,U01IP000972,,RFA-IP-15-002,6U01IP000972-02M001,,Non-SBIR/STTR RPGs,2018,National Center for Immunization and Respiratory Diseases (NCIRD),,TEMPLE,UNITED STATES,,31,76697960,US,7370101,SCOTT AND WHITE MEMORIAL HOSPITAL,TX,765080001,,9494612; ,"GAGLANI, MANJUSHA ;","YANG, AMY",8/1/2015,7/31/2020,,Core_Apt Measure of PCR-based Influenza Vaccine Effectiveness in Inpatient Adults,972,ZIP1,Special Emphasis Panel ,,M001,2,,,450000,
9673646,U01,IP,6,N,3/26/2018,8/1/2016,7/31/2017,93.729,U01IP000969,SCHOOLS OF MEDICINE,RFA-IP-15-002,6U01IP000969-02M001,,Non-SBIR/STTR RPGs,2018,National Center for Immunization and Respiratory Diseases (NCIRD),,PITTSBURGH,UNITED STATES,FAMILY MEDICINE,14,4514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152132303,,1884778; ,"ZIMMERMAN, RICHARD K;","YANG, AMY",8/1/2015,7/31/2020,,Flu vaccine effectiveness in those hospitalized in a large diverse health system,969,ZIP1,Special Emphasis Panel ,,M001,2,,,638878,
9673648,R44,CE,6,N,3/26/2018,9/30/2017,9/29/2018,94.006,R44CE002753,,PA-16-302,6R44CE002753-02M001,,SBIR-STTR RPGs,2018,NATIONAL CENTER FOR INJURY PREVENTION AND CONTROL,,SAINT PAUL,UNITED STATES,,4,621641237,US,10010779,MINNESOTA HEALTHSOLUTIONS CORPORATION,MN,551053031,,8763287; ,"SEIFERT, SARA ;","WRIGHT, MARCIENNE",9/30/2017,9/29/2019,,An Informatics Approach to Preventing Distracted Driving,2753,ZRG1,Special Emphasis Panel ,,M001,2,,,822123,
9674693,U18,FD,3,N,3/29/2018,9/1/2017,8/31/2018,103,U18FD005009,SCHOOLS OF VETERINARY MEDICINE,PA-13-244,3U18FD005009-05S1,FDA:11000\,OTHER RESEARCH-RELATED,2018,FOOD AND DRUG ADMINISTRATION,,PHILADELPHIA,UNITED STATES,VETERINARY SCIENCES,2,42250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,,11460593; ,"MURPHY, LISA ;","REIMSCHUESSEL, RENATE",9/1/2013,8/31/2018,,Method validation and comparison for the detection of mycotoxins in novel animal,5009,ZFD1,Special Emphasis Panel ,,S1,5,,,11000,
9676955,U54,OH,6,N,3/30/2018,9/30/2017,9/29/2018,93.957,U54OH011230,SCHOOLS OF PUBLIC HEALTH,PAR-15-353,6U54OH011230-02M001,,RESEARCH CENTERS,2018,NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH,,GAINESVILLE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,3,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,,15265135; ,"CDC DEFAULT PERSON, CDC DEFAULT PERSON ;","DEARWENT, STEVE",9/30/2016,9/29/2021,,Southeastern Coastal Center for Agriculture Health and Safety (SCC-AHS): Pilot / Feasibility Program,11230,ZOH1,Special Emphasis Panel ,,M001,2,,,1777348,
9243997,UM1,CA,5,N,3/29/2018,3/1/2018,2/28/2019,395,UM1CA186688,HOSPITALS,RFA-CA-13-006,5UM1CA186688-04,NCI:1593893\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,HOUSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,9,800772139,US,578407,UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,770304009,Early oncology clinical trials have traditionally focused on defining the maximum tolerated dose for phase II development. Recent development of novel targeted agents demand a different approach that includes: 1) testing in a molecularly profiled population; 2) evaluation of intermediate biologic endpoints; and 3) determination of the optimal biologic dose for Phase II studies.,1898896; 1949850 (contact); 7825522; ,"ECKHARDT, GAIL GAIL; MERIC-BERNSTAM, FUNDA  (contact); YAO, JAMES C;","IVY, S PERCY",3/14/2014,2/28/2020,Advanced Malignant Neoplasm; Adverse event; Authorship; base; biobank; Biochemical; Bioinformatics; Biotechnology; Blood; carcinogenesis; Clinical; Clinical Oncology; clinical practice; Clinical Research; Clinical Trials; Clinical Trials Network; clinically relevant; Colorado; Comprehensive Cancer Center; Cytotoxic Chemotherapy; Data; Development; Dose; Dose-Limiting; Drug Kinetics; drug testing; Early Therapeutic-Clinical Trials Network; Ensure; Evaluation; experience; Explosion; Faculty; Genomics; Genotype; Geography; Goals; high throughput analysis; Human; Image; imaging modality; Institution; Institutional Review Boards; Investigational Therapies; Laboratory Study; Lead; Leadership; Malignant - descriptor; Malignant Neoplasms; Maximum Tolerated Dose; meetings; Mentors; Molecular; Molecular Abnormality; Molecular Analysis; Molecular Profiling; neoplastic; New Agents; Normal tissue morphology; novel; novel strategies; Pathologic; Pathway interactions; patient population; Patient Rights; Patients; pharmacodynamic biomarker; Pharmacodynamics; Phase; phase 2 study; Phase I Clinical Trials; phase I trial; Population; Positioning Attribute; profiles in patients; prospective; protocol development; Protocols documentation; Publications; Refractory; Reporting; Research Design; Research Personnel; Resources; response biomarker; Safety; safety study; Schedule; Science; skills; Skin; Specimen; targeted agent; targeted treatment; Technology; Testing; Therapeutic Clinical Trial; Time; Tissues; tumor; Tumor Tissue; Universities; University of Texas M D Anderson Cancer Center; ,Southwest Early Clinical Trials Consortium,186688,ZCA1,Special Emphasis Panel ,,,4,1269806,324087,1593893,
9405818,IK2,VA,5,N,3/27/2018,1/1/2018,12/31/2018,999,IK2RX002010,,RFA-RX-15-009,5IK2RX002010-03,,OTHERS,2018,Veterans Affairs,,IOWA CITY,UNITED STATES,,2,28084333,US,481031,IOWA CITY VA MEDICAL CENTER,IA,522462209,"PUBLIC HEALTH RELEVANCE     Veterans who have been diagnosed with traumatic brain injury (TBI) suffer from an increased prevalence of persistent migraine-like post-traumatic headaches for which treatments remain inadequate. These headaches are a major problem for Veterans and can negatively affect their quality of life. Our proposal aims to identify brain regions that are important in the development of post-traumatic headache and photophobia in Veterans. Upon successful completion of this proposal, we will be begin to identify future anatomical targets for the development of new treatments and therapeutics in post-traumatic headache. Overall, it is our goal to help rehabilitate Veterans who are suffering from post-traumatic headache.",10657276; ,"SOWERS, LEVI P;",,1/1/2016,12/31/2020,Address; Alder plant; Amygdaloid structure; Anatomy; Area; associated symptom; Award; base; Behavior; Behavioral; Biological Assay; Blast Cell; Blast Injuries; Blindness; Brain; Brain region; Budgets; Calcitonin Gene-Related Peptide; career; Cell Nucleus; Chronic; Chronic Headaches; Clinical; Clinical Trials; Collaborations; combat; Comorbidity; Data; Deep Brain Stimulation; Development; Diagnosis; effective therapy; Epilepsy; Etiology; experience; Foundations; Functional disorder; Future; Goals; Grant; Grant Review; Headache; Human; Incidence; Injectable; injured; innovation; Intervention; Iraq; K-Series Research Career Programs; Knowledge; Learning; Light; Link; Manuscripts; Mentors; Methods; Migraine; Military Personnel; Modeling; multidisciplinary; Mus; negative affect; Neuroanatomy; Neuropeptides; neurophysiology; Neurosciences; novel; novel therapeutics; Ophthalmologist; optogenetics; Outcome; patch clamp; Patients; Peptide antibodies; Pharmacologic Substance; Pharmacological Treatment; Pharmacology; Photophobia; Photosensitivity; Play; Population; Post-Traumatic Headaches; pre-clinical; Prevalence; Prevention; programs; Psychiatrist; public health relevance; Quality of life; Recording of previous events; Research; Research Methodology; Research Personnel; Risk; Role; Scientist; skills; symposium; System; targeted treatment; Techniques; Testing; Thalamic structure; Therapeutic; Therapeutic Intervention; therapy development; Time; TimeLine; Training; Translations; Traumatic Brain Injury; treatment center; Veterans; Wild Type Mouse; Work; ,Identification and treatment of brain regions causing post-traumatic headache,2010,RRD8,Career Development Program - Panel I ,,,3,,,,
