APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9559803,N01,AI,,N,,,,,N01AI000000,,,272201300003I-0-27200014-1,NIAID:149505\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ROCKVILLE,UNITED STATES,,6,12043055,US,1965903,"BIOQUAL, INC.",MD,208503336,,15195792; ,"ANDERSEN, HANNE ;",,9/1/2017,8/31/2018,Advanced Development; AIDS Vaccine Development; AIDS Vaccines; Award; base; Clinical; Complement; Contracts; Development; Evaluation Studies; Funding; Grant; HIV vaccine; Immune; in vivo; Investigator-Initiated Research; Local Microbicides; Macaca mulatta; Modality; National Institute of Allergy and Infectious Disease; nonhuman primate; pre-clinical; preclinical evaluation; preclinical study; Prevention; Prevention strategy; programs; Research Personnel; Research Project Grants; Resources; Route; simian human immunodeficiency virus; SIV; Titrations; vaccine candidate; Vaccine Design; vaccine evaluation; Vaccine Research; Vaccines; Virus; ,In Vivo SHIV/SIV Titration via Mucosal Route in Indian-origin Rhesus Macaques,,,,,,,,,149505,
9560666,N01,AI,,N,,,,,N01AI000000,,,272201300029C-7-0-1,NIAID:763534\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MCLEAN,UNITED STATES,,,833063154,US,,SCIENCE APPLICATIONS INTE,VA,221023703,,12338792; ,"KOONTZ, CASEY ;",,9/30/2013,9/29/2018,Adjuvant; Agonist; Anthrax disease; anthrax protective factor; Anthrax Vaccines; Antigens; base; Biotechnology; Cell Line; clinical candidate; Communicable Diseases; Contracts; Development; Emerging Communicable Diseases; Formulation; Hawaii; HIV; Human; immunogenicity; Immunologics; improved; Infection; Insecta; Investigation; Lead; Licensure; Lipid A; Liposomes; Modeling; Names; National Institute of Allergy and Infectious Disease; National Security; pathogen; Program Development; Pseudomonas fluorescens; Public Health; QS21; Recombinant Vaccines; Recombinants; Saponins; Technology; Testing; TLR4 gene; Vaccine Adjuvant; vaccine candidate; Vaccines; West Nile virus; ,"Development of an Adjuvant with Vaccines for Anthrax, and West Nile Virus (WNV)",,,,,,,,,763534,
9562005,N01,AI,,N,,,,,N01AI000000,,,272201600009C-4-0-1,NIAID:283967\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ALACHUA,UNITED STATES,,3,73438462,US,4146401,"NANOTHERAPEUTICS, INC.",FL,326159403,,14642070; ,"HOUSE, ROBERT ;",,9/30/2011,12/30/2017,Advanced Development; base; biodefense; Botulism; Clinical; Development; Monoclonal Antibodies; monoclonal antibody production; pre-clinical; product development; research and development; Support Contracts; Therapeutic; therapeutic candidate; ,Production of monoclonal antibody-based therapeutics for botulism,,,,,,,,,283967,
9564740,N02,HD,,N,,,,,N02HD000000,,,275201600260U-3-0-1,NICHD:357534\,Non SBIR/STTR Contracts,2017,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,SILVER SPRING,UNITED STATES,,8,91340943,US,10007277,"SOCIAL AND SCIENTIFIC SYSTEMS,  INC.",MD,209103737,,14752417; ,"ROGERS, LYDIA ;",,9/8/2016,1/31/2018,Advisory Committees; Allografting; animal data; Applications Grants; Area; Atlases; base; Big Data; biobank; Brain; Cataloging; Catalogs; Communication; Contracts; Data; Data Set; Databases; digital; drug development; Extramural Activities; fetal; Fetal Death; Fetal Growth Retardation; Fetus; Foundations; Funding Opportunities; Future; Gases; Generations; Goals; Grant; Grant Review; Health; Hormones; human data; Immune system; Immunologics; improved; Institutes; Internet; Intervention; Investments; Journals; Kidney; Knowledge; Lead; Link; Lung; Malignant Neoplasms; member; Methods; model building; Molecular; Morphology; Mothers; National Institute of Child Health and Human Development; Nutrient; online resource; Online Systems; Organ; Peer Review; Periodicity; Physiology; Placenta; Placentation; Policies; potential biomarker; Pregnancy; Pregnancy Maintenance; Pregnancy Outcome; Procedures; Production; programs; Regulatory Pathway; Research; Research Institute; Research Training; Resources; Schedule; Science; Societies; Source; Standardization; Systems Biology; therapeutic target; tool; Training; United States National Institutes of Health; Update; Waste Products; ,PLACENTAL CURATED RESEARCH DATASET,,,,,,,,,357534,
9564749,N01,AI,,N,,,,,N01AI000000,,,272201400028C-8-0-4,NIAID:2046973\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MCLEAN,UNITED STATES,,,962048695,US,,NORTHROP GRUMMAN SYSTEMS,VA,221027508,,14270585; ,"WALDEN, AIMEE ;",,9/15/2015,9/14/2018,Archives; Basic Science; Bioinformatics; Communicable Diseases; Communities; Computer Analysis; Data; Equipment; Human Resources; Influenza A virus; pathogen; Research; Resources; Services; tool; Update; user-friendly; Viral; ,THE VIRAL BIOINFORMATICS RESOURCE CENTER,,,,,,,,,2046973,
9564750,N01,AI,,N,,,,,N01AI000000,,,272201400028C-8-0-5,NIAID:409394\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MCLEAN,UNITED STATES,,,962048695,US,,NORTHROP GRUMMAN SYSTEMS,VA,221027508,,14270585; ,"WALDEN, AIMEE ;",,9/15/2015,9/14/2018,Archives; Basic Science; Bioinformatics; Communicable Diseases; Communities; Computer Analysis; Data; Ebola virus; Equipment; Filoviridae; Filovirus; Human Resources; pathogen; Research; Resources; Services; tool; Update; user-friendly; Viral; ,THE VIRAL BIOINFORMATICS RESOURCE CENTER,,,,,,,,,409394,
9566068,N01,AI,,N,,,,,N01AI000000,,,272201600029C-2-0-1,NIAID:9174369\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MALVERN,UNITED STATES,,6,962754037,US,10026839,"VENATORX PHARMACEUTICALS, INC.",PA,193551200,,14759402; ,"HENKEL, TIMOTHY ;",,9/23/2016,1/12/2020,Advanced Development; Bacterial Drug Resistance; Bacterial Infections; bacterial resistance; biodefense; Emerging Communicable Diseases; Gram-Negative Bacteria; product development; therapeutic development; ,Development of Therapeutics for Biodefense and Emerging Infectious Diseases,,,,,,,,,9174369,
9566414,N01,HL,,N,,,,,N01HL000000,,,268201700006I-0-26800004-1,NICHD:92000\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,BALTIMORE,UNITED STATES,,7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,,15213136; ,"DOHENY, KIM ;",,9/8/2017,9/7/2019,Award; Contracts; Data; Disease; DNA sequencing; gene discovery; Genetic Research; Genetic study; genome wide association study; Genotype; Health; High-Throughput Nucleotide Sequencing; Human; insight; next generation sequencing; Peer Review; Phenotype; Principal Investigator; Production; programs; Publications; Quality Control; Research Design; Research Personnel; Resources; Sampling; Services; Site; United States National Institutes of Health; Universities; ,CIDR HIGH THROUGHPUT SEQUENCING AND GENOTYPING RESOURCE ACCESS - GWAS,,,,,,,,,92000,
9566425,N02,CA,,N,,,,,N02CO000000,,,261201200005I-0-26100018-1,NCI:69643\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,,,,,143986672,,,,,,,15326804; ,"RATEL, RACHEL ;",,3/27/2017,3/26/2018,design; Maintenance; web site; ,IGF::OT::IGF ITCR Website Re-Design & Maintenance,,,,,,,,,69643,
9566491,N01,AI,,N,,,,,N01AI000000,,,272201200003I-0-27200025-1,NIAID:294930\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,COLUMBUS,UNITED STATES,,3,7901598,US,685902,BATTELLE CENTERS/PUB HLTH RES & EVALUATN,OH,432012693,,15266183; ,"HORNBACK, RANDI ;",,9/6/2017,12/31/2019,Antimicrobial Resistance; assay development; Bioterrorism; Clinical; Communicable Diseases; Contracts; Development; Drug resistance; efficacy testing; Emerging Communicable Diseases; evaluation/testing; Feasibility Studies; immunogenicity; National Institute of Allergy and Infectious Disease; neurovirulence; novel vaccines; pathogen; Phase; product development; Readiness; reproductive; safety testing; Sampling; Services; Testing; Toxicity Tests; Toxicology; vaccine development; Vaccines; ,TASK X25: Preparedness for Testing NIAID Priority Vaccines in Neurovirulence and Reproductive Toxicology Studies,,,,,,,,,294930,
9566960,N01,CA,,N,,,,,N01CA000000,,,26120140002B26100007-7-0-1,NCI:2254726\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,FAIRFAX,UNITED STATES,,11,66783721,US,10030448,"ICF MACRO, INC.",VA,220316050,,; ,",  ;",,9/15/2015,9/14/2018,Cancer Control; Contractor; Country; design; International; Libraries; mHealth; Office of Assistant Secretary of Health; Resources; social media; Text; Tobacco Use Cessation; United States Dept. of Health and Human Services; web site; , Core Support for NCI Tobacco Cessation and Cancer Control Resources,,,,,,,,,2254726,
9567373,N01,HD,,N,,,,,N01HD000000,,,275201400003I-0-27500027-1,NICHD:87576\,Non SBIR/STTR Contracts,2017,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,ROCKVILLE,UNITED STATES,,8,161157953,US,3601801,"FISHER BIOSERVICES, INC.",MD,208505312,,15238137; ,"MANDACI, OGUZ ;",,9/23/2014,9/22/2024,Adolescent; AIDS/HIV problem; antiretroviral therapy; Brazil; Child; Child health care; Childhood; Clinical Trials; Clinical Trials Network; Collection; combat; Communicable Diseases; Data; data management; Dose; Drug Kinetics; Foundations; frontier; Goals; HIV; HIV Infections; HIV prevention trials network; HIV therapy; Human; Human Development; IMPAACT; Infant; Infection; International Maternal Pediatric Adolescent AIDS Clinical Trials; Intervention; National Institute of Child Health and Human Development; operation; Population; Pregnant Women; prevent; Prevention; Public Health Schools; repository; Research; Research Activity; Safety; safety testing; Science; Services; Specimen; Symptoms; System; Technology; therapy design; transmission process; Treatment Efficacy; Vertical Disease Transmission; young woman; ,REPOSITORY SERVICES FOR BRAZILLIAN HPTN SPECIMENS FOR THE MPIDB,,,,,,,,,87576,
9568095,N01,HD,,N,,,,,N01HD000000,,,275201500001I-0-27500003-1,NICHD:894011\,Non SBIR/STTR Contracts,2017,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,ATLANTA,UNITED STATES,,5,66469933,US,2384501,EMORY UNIVERSITY,GA,303224250,,15226133; ,"WILCOX, WILLIAM ;",,9/18/2017,3/17/2019,2 year old; Accounting; Adolescence; Adolescent; Adult; Advisory Committees; Affect; Age; Age of Onset; Age-Months; American; Anterior; Anterior Horn Cells; Antisense Oligonucleotides; Birth; Brain Stem; Cell Nucleus; Cessation of life; Child; Child health care; Childhood; Clinic; Clinical; Contractor; Data; data resource; Deposition; Development; Developmental Disabilities; Diagnosis; Diagnostic tests; Disease; Early Diagnosis; Early treatment; Evaluation; Exhibits; FDA approved; Flaccid Muscle Tone; follow-up; Genes; Goals; Guidelines; Health Personnel; Heritability; Horns; independent ambulation; Individual; infancy; Infant; Inherited; Intellectual functioning disability; Kugelberg-Welander Disease; Laboratories; Left; Leg; Longevity; Lung diseases; Medical Genetics; medical schools; medical specialties; Messenger RNA; Motor Neurons; Muscle hypotonia; Muscle Weakness; Mutation; Myopathy; National Institute of Child Health and Human Development; Neonatal Screening; Nervous System Trauma; new technology; Newborn Infant; Performance; Pharmaceutical Preparations; Physically Handicapped; Pilot Projects; programs; Proteins; Randomized; Rare Diseases; Recommendation; Reporting; Resources; Respiratory Muscles; RNA Splicing; scoliosis; screening; Severities; Spinal Cord; Spinal Muscular Atrophy; technology validation; Testing; Type II Spinal Muscular Atrophy; Variant; Werdnig-Hoffmann Disease; young adult; ,NEWBORN SCREENINGS FOR PILOT STUDY FOR SPINAL MUSCULAR ATROPHY (SMA),,,,,,,,,894011,
9568097,N01,HD,,N,,,,,N01HD000000,,,275201500010I-0-27500003-1,NICHD:561121\,Non SBIR/STTR Contracts,2017,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,RESEARCH TRIANGLE,UNITED STATES,,4,4868105,US,6939101,RESEARCH TRIANGLE INSTITUTE,NC,277092194,,15226158; ,"BAILEY, DONALD ;",,9/18/2017,3/17/2019,2 year old; Accounting; Adolescence; Adolescent; Adult; Advisory Committees; Affect; Age; Age of Onset; Age-Months; American; Anterior; Anterior Horn Cells; Antisense Oligonucleotides; Birth; Brain Stem; Cell Nucleus; Cessation of life; Child; Child health care; Childhood; Clinic; Clinical; Contractor; Data; data resource; Deposition; Development; Developmental Disabilities; Diagnosis; Diagnostic tests; Disease; Early Diagnosis; Early treatment; Evaluation; Exhibits; FDA approved; Flaccid Muscle Tone; follow-up; Genes; Goals; Guidelines; Health Personnel; Heritability; Horns; independent ambulation; Individual; infancy; Infant; Inherited; Intellectual functioning disability; Kugelberg-Welander Disease; Laboratories; Left; Leg; Longevity; Lung diseases; Medical Genetics; medical schools; medical specialties; Messenger RNA; Motor Neurons; Muscle hypotonia; Muscle Weakness; Mutation; Myopathy; National Institute of Child Health and Human Development; Neonatal Screening; Nervous System Trauma; new technology; Newborn Infant; Performance; Pharmaceutical Preparations; Physically Handicapped; Pilot Projects; programs; Proteins; Randomized; Rare Diseases; Recommendation; Reporting; Resources; Respiratory Muscles; RNA Splicing; scoliosis; screening; Severities; Spinal Cord; Spinal Muscular Atrophy; technology validation; Testing; Type II Spinal Muscular Atrophy; Variant; Werdnig-Hoffmann Disease; young adult; ,NEWBORN SCREENING FOR PILOT STUDY FOR SPINAL MUSCULAR ATROPHY (SMA),,,,,,,,,561121,
9568112,N02,CA,,N,,,,,N02CA000000,,,261201500009I-0-26100019-1,NCI:239627\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,SAN DIEGO,UNITED STATES,,52,79682716,US,3452401,"IRISYS, INC.",CA,92121,,15326886; ,"GIANNINI, ROBERT ;",,2/13/2017,8/13/2018,capsule; Clinical; Contractor; Gelatin; Label; Life; Pharmacologic Substance; repository; seal; Testing; , Z-Endoxifen HCl Capsules ,,,,,,,,,239627,
9568944,N43,AI,,N,,,,,N43AI000000,,,272201700072C-0-0-1,NIAID:225000\,SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,SAN DIEGO,UNITED STATES,,52,78391520,US,10031193,"QOOLABS, INC.",CA,921211414,,15327611; ,"HONG, QI ;",,8/1/2017,7/31/2018,Antibodies; cost effective; Cytomegalovirus; Detection; Development; Diagnostic; Immunoassay; Individual; Infection; Lateral; point of care; Serological; Simplexvirus; Virus Diseases; ,Rapid Point-of-Care Detection for Serologic Status of Individuals for CMV and HSV Infection,,,,,,,,,225000,
9568974,N02,CA,,N,,,,,N02CA000000,,,261201500009I-0-26100024-1,NCI:80834\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,SAN DIEGO,UNITED STATES,,52,79682716,US,3452401,"IRISYS, INC.",CA,92121,,15326901; ,"GIANNINI, ROBERT ;",,9/6/2017,9/5/2018,capsule; Clinical; Contractor; Cyclic GMP; Gelatin; Label; Life; Pharmacologic Substance; repository; seal; Testing; ,"IPdR Capsules, 600mg Strength",,,,,,,,,80834,
9569246,N01,AI,,N,,,,,N01AI000000,,,272201300020I-0-27200013-1,NIAID:1356867\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,IOWA CITY,UNITED STATES,,2,62761671,US,3972901,UNIVERSITY OF IOWA,IA,522463111,,14922189; ,"WINOKUR, PATRICIA ;",,9/16/2013,1/15/2020,Antimicrobial Resistance; Bacterial Infections; bacterial resistance; combat; Communicable Diseases; Conduct Clinical Trials; Contracts; design; Evaluation; Gram-Negative Bacterial Infections; Individual; named group; Phase IV Clinical Trials; phase IV trial; Population; programs; Resources; Therapeutic; Vaccines; ,VACCINE AND TREATMENT EVALUATION UNITS: PHASE IV TRIAL TO EVALUATE THERAPEUTICS FOR RESISTANT BACTERIAL INFECTIONS ,,,,,,,,,1356867,
9569767,N01,HL,,N,,,,,N01HL000000,,,268201700003I-0-26800001-1,NHLBI:821233\,Non SBIR/STTR Contracts,2017,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,MINNEAPOLIS,UNITED STATES,,5,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,,14921901; ,"FOLSOM, AARON ;",,11/15/2016,11/21/2021,Abdomen; Adult; African American; aged; Ancillary Study; Ankle; Atherosclerosis; Atherosclerosis Risk in Communities; base; Behavioral; Behavioral Genetics; Carotid Arteries; caucasian American; Characteristics; Clinical; clinical development; clinical predictors; cognitive function; cohort; Cohort Studies; Collaborations; Communities; Contracts; Coronary heart disease; County; Data; Data Collection; Data Set; Event; follow-up; Fostering; Funding; Genetic; Geographic Locations; Goals; Grant; Heart failure; Hemostatic Agents; indexing; Laboratories; Measurement; middle age; Monitor; mortality; Myocardial Infarction; Natural History; operation; Participant; Photography; Policies; Process; Prospective cohort study; psychologic; Psychosocial Factor; Publications; Recruitment Activity; Research Personnel; Retinal; Risk Factors; Risk Marker; rural setting; sharing data; socioeconomics; Structure of popliteal artery; Subgroup; suburb; Testing; trend; Ultrasonography; United States National Institutes of Health; Washington; ,IGF::OT::IGF ATHEROSCLEROSIS IN RISK COMMUNITIES - CORE STUDY OPERATIONS,,,,,,,,,821233,
9569858,N01,AI,,N,,,,,N01AI000000,,,272201700040I-0-27200001-2,NIAID:627668\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,GALVESTON,UNITED STATES,,14,800771149,US,578406,UNIVERSITY OF TEXAS MED BR GALVESTON,TX,775555302,,15213147; ,"BEASLEY, DAVID ;",,7/14/2017,7/13/2024,Animal Model; Antimicrobial Resistance; Contracts; Development; drug resistant bacteria; efficacy testing; Escherichia coli; Infection; infectious disease model; Licensure; mouse model; Pathogenicity; Standardization; therapeutic development; ,Task 2: Murine models of Ascending UTI Infection caused by Drug-Resistant Bacteria,,,,,,,,,627668,
9570101,N01,AI,,N,,,,,N01AI000000,,,272201500013I-0-27200006-1,OD:530940\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,14922246; ,"CHANG, POLLY ;",,2/6/2017,2/5/2020,animal efficacy; authority; Award; Clinical; Contract Services; Contracts; Documentation; efficacy study; Evaluation; Formulation; good laboratory practice; Human; Medical; Medical Licensure; National Institute of Allergy and Infectious Disease; Nuclear; Pharmacology Study; product development; Radiation; Radiation Injuries; Radiology Specialty; Research; research and development; Safety; Services; stability testing; Strategic Planning; United States Dept. of Health and Human Services; United States Food and Drug Administration; United States National Institutes of Health; ,RADIATION/NUCLEAR MEDICAL COUNTERMEASURE (MCM) PRODUCT DEVELOPMENT SUPPORT,,,,,,,,,530940,
9570305,N01,AI,,N,,,,,N01AI000000,,,272201700046I-0-27200001-2,NIAID:801951\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,YEMASSEE,UNITED STATES,,,199145954,US,,ALPHA GENESIS INC,SC,299457115,,15190096; ,"WESTERGAARD, DR. GREG ;",,9/30/2017,9/29/2018,biodefense; Breeding; Contractor; Contracts; cooperative study; germ free condition; Immune Tolerance; Macaca; Macaca fascicularis; Macaca mulatta; Maintenance; Modeling; National Institute of Allergy and Infectious Disease; nonhuman primate; novel; preclinical efficacy; preclinical safety; Primates; Regimen; Research Support; Transplantation; Transplantation Tolerance; ,MAINTENANCE OF NIAID SPECIFIC PATHOGEN-FREE MACAQUE BREEDING COLONIES for Biodefense,,,,,,,,,801951,
9570355,N01,AI,,N,,,,,N01AI000000,,,272201600013C-3-0-15,NIAID:2546186\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MANASSAS,UNITED STATES,,1,57954067,US,397101,AMERICAN TYPE CULTURE COLLECTION,VA,201102204,,15032410; ,"STEDMAN, TIMOTHY ;",,5/5/2016,5/4/2018,Basic Science; Biological Preservation; biological research; Categories; Communicable Diseases; Communities; Contracts; Emerging Communicable Diseases; Microbiology; National Institute of Allergy and Infectious Disease; pathogen; product development; Production; Reagent; repository; Research; research and development; Resources; Tuberculosis; ,MICROBIOLOGY AND INFECTIOUS DISEASES BIOLOGICAL RESEARCH REPOSITORY (MID BRR),,,,,,,,,2546186,
